Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Tue Apr 23 22:56:30 CDT 2013,8634.0,5557.0,7155.0,69494.0,1081.0,193.0,3367.0,24250.0,8941.0,6311.0,8053.0,74874.0,129.0,127.3,129.0,7.94,12.18,8.74,0.947,1.429,0.899,3.262,0.013,-0.558,0.604,0.045,0.947,1.535,1.083,3.263,1.0,-0.932,0.83,1.0,60.04,3.394,0.454,3.432
912201,PM130EH,Tue Apr 23 23:01:30 CDT 2013,8635.0,5557.0,7155.0,69494.0,1081.0,193.0,3367.0,24250.0,8941.0,6311.0,8053.0,74874.0,128.1,128.5,128.9,13.96,5.19,8.92,1.712,0.588,0.92,3.229,0.363,-0.214,0.602,0.758,1.75,0.626,1.1,3.317,0.978,-0.94,0.837,0.973,59.96,3.394,0.454,3.432
912201,PM130EH,Tue Apr 23 23:06:30 CDT 2013,8635.0,5557.0,7155.0,69495.0,1081.0,193.0,3367.0,24250.0,8941.0,6311.0,8053.0,74874.0,128.8,128.8,128.6,7.28,5.24,8.69,0.862,0.603,0.819,2.276,-0.007,-0.257,0.682,0.412,0.862,0.656,1.066,2.313,1.0,-0.92,0.769,0.984,60.01,3.344,0.442,3.382
912201,PM130EH,Tue Apr 23 23:11:30 CDT 2013,8635.0,5557.0,7155.0,69495.0,1081.0,193.0,3367.0,24250.0,8941.0,6311.0,8053.0,74875.0,127.7,127.1,129.3,7.24,11.01,8.22,0.863,1.255,0.778,2.886,-0.018,-0.502,0.654,0.128,0.863,1.352,1.016,2.889,1.0,-0.929,0.765,0.999,60.0,3.344,0.442,3.382
912201,PM130EH,Tue Apr 23 23:16:30 CDT 2013,8635.0,5557.0,7155.0,69495.0,1081.0,193.0,3368.0,24250.0,8941.0,6312.0,8053.0,74875.0,127.1,128.0,128.7,12.94,4.31,8.61,1.588,0.469,0.83,2.887,0.315,-0.222,0.657,0.75,1.619,0.519,1.059,2.983,0.981,-0.904,0.784,0.968,60.0,3.344,0.442,3.382
912201,PM130EH,Tue Apr 23 23:21:30 CDT 2013,8635.0,5557.0,7156.0,69495.0,1081.0,193.0,3368.0,24250.0,8941.0,6312.0,8053.0,74875.0,127.7,127.5,128.6,7.33,8.31,8.78,0.881,0.911,0.86,2.653,-0.019,-0.424,0.663,0.22,0.881,1.005,1.086,2.662,1.0,-0.907,0.792,0.997,60.0,3.119,0.479,3.166
912201,PM130EH,Tue Apr 23 23:26:30 CDT 2013,8635.0,5557.0,7156.0,69496.0,1081.0,193.0,3368.0,24250.0,8941.0,6312.0,8053.0,74875.0,128.1,126.9,128.8,7.0,11.89,6.44,0.836,1.342,0.677,2.855,-0.015,-0.67,0.345,0.0,0.836,1.5,0.76,2.875,1.0,-0.895,0.891,-0.993,60.01,3.119,0.479,3.166
912201,PM130EH,Tue Apr 23 23:31:30 CDT 2013,8635.0,5557.0,7156.0,69496.0,1081.0,193.0,3368.0,24250.0,8941.0,6313.0,8053.0,74876.0,126.6,128.0,129.0,13.33,5.55,9.02,1.629,0.57,0.895,3.094,0.325,-0.198,0.679,0.806,1.661,0.603,1.124,3.197,0.981,-0.944,0.797,0.968,59.99,3.119,0.479,3.166
912201,PM130EH,Tue Apr 23 23:36:30 CDT 2013,8635.0,5557.0,7156.0,69496.0,1081.0,193.0,3368.0,24250.0,8941.0,6313.0,8053.0,74876.0,128.7,126.9,128.3,6.65,12.09,8.14,0.782,1.41,0.778,2.976,0.021,-0.565,0.626,0.08,0.782,1.519,0.998,2.977,1.0,-0.928,0.779,1.0,60.05,2.953,0.344,2.985
912201,PM130EH,Tue Apr 23 23:41:30 CDT 2013,8636.0,5557.0,7156.0,69496.0,1081.0,193.0,3368.0,24250.0,8941.0,6313.0,8053.0,74876.0,127.7,127.0,129.0,12.82,11.19,8.09,1.571,1.268,0.777,3.641,0.358,-0.575,0.618,0.417,1.611,1.392,0.993,3.665,0.975,-0.911,0.782,0.994,60.01,2.953,0.344,2.985
912201,PM130EH,Tue Apr 23 23:46:30 CDT 2013,8636.0,5557.0,7156.0,69497.0,1081.0,193.0,3368.0,24250.0,8941.0,6313.0,8053.0,74876.0,127.6,127.3,128.8,12.82,5.35,4.98,1.569,0.576,0.5,2.651,0.351,-0.212,0.233,0.37,1.607,0.614,0.551,2.677,0.976,-0.938,0.906,0.99,59.95,2.953,0.344,2.985
912201,PM130EH,Tue Apr 23 23:51:30 CDT 2013,8636.0,5557.0,7156.0,69497.0,1081.0,193.0,3368.0,24250.0,8942.0,6313.0,8053.0,74877.0,128.6,126.4,128.3,6.78,11.47,7.95,0.796,1.322,0.76,2.882,0.001,-0.533,0.608,0.079,0.796,1.425,0.973,2.883,1.0,-0.927,0.781,1.0,60.02,2.983,0.357,3.015
912201,PM130EH,Tue Apr 23 23:56:30 CDT 2013,8636.0,5557.0,7156.0,69497.0,1081.0,193.0,3368.0,24251.0,8942.0,6313.0,8053.0,74877.0,128.5,127.2,129.3,7.07,11.24,8.0,0.845,1.271,0.755,2.875,0.0,-0.573,0.631,0.057,0.845,1.394,0.984,2.875,1.0,-0.912,0.767,1.0,60.1,2.983,0.357,3.015
912201,PM130EH,Wed Apr 24 00:01:30 CDT 2013,8636.0,5558.0,7156.0,69497.0,1081.0,193.0,3368.0,24251.0,8942.0,6313.0,8053.0,74877.0,127.8,127.5,129.3,7.04,7.7,5.46,0.835,0.868,0.575,2.278,0.005,-0.236,0.26,0.03,0.835,0.9,0.631,2.279,1.0,-0.965,0.911,1.0,60.02,2.983,0.357,3.015
912201,PM130EH,Wed Apr 24 00:06:30 CDT 2013,8636.0,5558.0,7156.0,69498.0,1081.0,193.0,3368.0,24251.0,8942.0,6313.0,8053.0,74877.0,128.6,126.7,128.8,6.65,12.2,5.46,0.782,1.375,0.576,2.732,0.014,-0.663,0.24,0.0,0.782,1.526,0.624,2.763,1.0,-0.901,0.923,-0.989,60.02,2.707,0.255,2.734
912201,PM130EH,Wed Apr 24 00:11:30 CDT 2013,8636.0,5558.0,7156.0,69498.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8053.0,74877.0,128.2,127.7,128.3,6.28,6.34,8.88,0.752,0.707,0.877,2.34,0.013,-0.328,0.65,0.347,0.752,0.779,1.092,2.365,1.0,-0.907,0.803,0.989,60.05,2.707,0.255,2.734
912201,PM130EH,Wed Apr 24 00:16:30 CDT 2013,8636.0,5558.0,7156.0,69498.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8053.0,74878.0,128.2,127.2,128.5,6.31,6.99,5.85,0.755,0.798,0.62,2.107,0.012,-0.273,0.272,0.0,0.755,0.843,0.677,2.107,1.0,-0.946,0.916,1.0,60.03,2.707,0.255,2.734
912201,PM130EH,Wed Apr 24 00:21:30 CDT 2013,8636.0,5558.0,7156.0,69498.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8053.0,74878.0,128.4,126.6,129.0,6.3,12.58,5.98,0.753,1.409,0.628,2.765,0.019,-0.701,0.293,0.0,0.753,1.573,0.693,2.795,1.0,-0.895,0.906,-0.989,60.02,2.58,0.108,2.592
912201,PM130EH,Wed Apr 24 00:26:30 CDT 2013,8636.0,5559.0,7156.0,69498.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8053.0,74878.0,127.9,127.7,129.0,6.51,7.34,8.57,0.778,0.802,0.847,2.42,0.008,-0.279,0.642,0.367,0.778,0.849,1.063,2.448,1.0,-0.944,0.797,0.989,60.05,2.58,0.108,2.592
912201,PM130EH,Wed Apr 24 00:31:30 CDT 2013,8636.0,5559.0,7156.0,69499.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8054.0,74878.0,128.6,127.8,128.3,6.32,6.61,6.38,0.749,0.753,0.698,2.199,0.03,-0.318,0.288,0.0,0.749,0.817,0.755,2.199,0.999,-0.921,0.924,1.0,60.0,2.58,0.108,2.592
912201,PM130EH,Wed Apr 24 00:36:30 CDT 2013,8636.0,5559.0,7156.0,69499.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8054.0,74879.0,128.4,126.7,128.9,6.32,12.42,6.74,0.755,1.409,0.727,2.858,0.026,-0.648,0.344,0.0,0.756,1.551,0.804,2.873,0.999,-0.909,0.904,-0.995,59.96,2.633,0.137,2.649
912201,PM130EH,Wed Apr 24 00:41:30 CDT 2013,8636.0,5559.0,7156.0,69499.0,1081.0,193.0,3368.0,24251.0,8943.0,6313.0,8054.0,74879.0,127.4,127.9,129.0,12.77,7.25,9.22,1.56,0.829,0.929,3.284,0.386,-0.238,0.676,0.81,1.607,0.863,1.149,3.382,0.971,-0.961,0.809,0.971,59.96,2.633,0.137,2.649
912201,PM130EH,Wed Apr 24 00:46:30 CDT 2013,8637.0,5559.0,7156.0,69499.0,1081.0,193.0,3369.0,24251.0,8943.0,6313.0,8054.0,74879.0,126.9,127.7,129.6,12.82,7.01,5.5,1.557,0.759,0.575,2.881,0.387,-0.264,0.272,0.396,1.605,0.804,0.635,2.908,0.97,-0.944,0.904,0.991,59.96,2.633,0.137,2.649
912201,PM130EH,Wed Apr 24 00:51:30 CDT 2013,8637.0,5559.0,7156.0,69500.0,1081.0,193.0,3369.0,24251.0,8943.0,6313.0,8055.0,74879.0,128.0,127.1,129.1,12.42,12.81,5.51,1.517,1.468,0.575,3.546,0.398,-0.667,0.257,0.0,1.568,1.613,0.63,3.546,0.967,-0.911,0.913,1.0,59.99,3.127,0.352,3.161
912201,PM130EH,Wed Apr 24 00:56:30 CDT 2013,8637.0,5559.0,7156.0,69500.0,1081.0,193.0,3369.0,24251.0,8943.0,6313.0,8055.0,74880.0,127.8,128.4,129.3,12.81,6.85,8.44,1.572,0.781,0.836,3.202,0.379,-0.242,0.628,0.789,1.617,0.817,1.046,3.298,0.972,-0.955,0.8,0.971,60.05,3.127,0.352,3.161
912201,PM130EH,Wed Apr 24 01:01:30 CDT 2013,8637.0,5559.0,7156.0,69500.0,1081.0,193.0,3369.0,24251.0,8943.0,6313.0,8055.0,74880.0,127.8,127.2,129.4,6.6,11.7,8.6,0.788,1.307,0.84,2.869,0.033,-0.602,0.66,0.045,0.789,1.439,1.068,2.869,0.999,-0.908,0.787,1.0,59.99,3.127,0.352,3.161
912201,PM130EH,Wed Apr 24 01:06:30 CDT 2013,8638.0,5559.0,7156.0,69501.0,1081.0,193.0,3369.0,24251.0,8943.0,6314.0,8055.0,74880.0,128.8,127.0,128.9,6.29,11.78,5.48,0.749,1.354,0.574,2.685,0.038,-0.593,0.244,0.0,0.75,1.478,0.624,2.702,0.999,-0.916,0.92,-0.993,59.98,3.297,0.39,3.333
912201,PM130EH,Wed Apr 24 01:11:30 CDT 2013,8638.0,5559.0,7156.0,69501.0,1081.0,193.0,3369.0,24251.0,8943.0,6314.0,8055.0,74880.0,128.5,128.0,128.9,6.55,6.64,8.34,0.791,0.725,0.816,2.29,0.031,-0.322,0.626,0.328,0.792,0.793,1.029,2.313,0.999,-0.914,0.793,0.99,59.99,3.297,0.39,3.333
912201,PM130EH,Wed Apr 24 01:16:30 CDT 2013,8638.0,5559.0,7156.0,69501.0,1081.0,193.0,3369.0,24251.0,8943.0,6314.0,8055.0,74881.0,128.9,127.2,129.2,6.4,11.35,8.39,0.772,1.273,0.818,2.858,0.032,-0.615,0.632,0.049,0.773,1.414,1.034,2.858,0.999,-0.901,0.792,1.0,60.0,3.297,0.39,3.333
912201,PM130EH,Wed Apr 24 01:21:30 CDT 2013,8638.0,5559.0,7156.0,69501.0,1081.0,193.0,3369.0,24251.0,8943.0,6314.0,8055.0,74881.0,128.6,126.9,129.2,6.31,12.91,5.97,0.755,1.497,0.625,2.877,0.039,-0.61,0.295,0.0,0.756,1.616,0.691,2.89,0.999,-0.926,0.904,-0.995,60.0,2.492,0.129,2.506
912201,PM130EH,Wed Apr 24 01:26:30 CDT 2013,8638.0,5559.0,7156.0,69501.0,1081.0,193.0,3369.0,24251.0,8943.0,6314.0,8055.0,74881.0,129.2,127.7,129.1,6.76,6.41,5.33,0.802,0.716,0.557,2.075,0.016,-0.277,0.23,0.0,0.802,0.768,0.603,2.076,1.0,-0.932,0.924,1.0,60.04,2.492,0.129,2.506
912201,PM130EH,Wed Apr 24 01:31:30 CDT 2013,8639.0,5559.0,7156.0,69502.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8055.0,74881.0,128.6,127.1,128.9,6.69,13.2,9.1,0.79,1.513,0.893,3.196,0.01,-0.689,0.683,0.004,0.79,1.663,1.125,3.196,1.0,-0.91,0.794,1.0,60.0,2.492,0.129,2.506
912201,PM130EH,Wed Apr 24 01:36:30 CDT 2013,8639.0,5559.0,7156.0,69502.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8055.0,74882.0,128.7,126.9,128.5,6.71,13.0,8.48,0.79,1.486,0.836,3.112,0.017,-0.677,0.622,0.0,0.791,1.633,1.042,3.112,1.0,-0.91,0.802,1.0,59.96,2.639,0.122,2.652
912201,PM130EH,Wed Apr 24 01:41:30 CDT 2013,8639.0,5559.0,7156.0,69502.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8055.0,74882.0,129.1,127.7,129.0,6.76,6.42,6.13,0.806,0.716,0.666,2.187,0.02,-0.274,0.279,0.025,0.806,0.766,0.722,2.187,1.0,-0.934,0.922,1.0,60.04,2.639,0.122,2.652
912201,PM130EH,Wed Apr 24 01:46:30 CDT 2013,8639.0,5559.0,7156.0,69502.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8056.0,74882.0,127.2,127.0,129.4,12.93,12.99,9.75,1.574,1.506,0.983,4.063,0.371,-0.588,0.724,0.507,1.618,1.617,1.221,4.095,0.973,-0.931,0.805,0.992,60.0,2.639,0.122,2.652
912201,PM130EH,Wed Apr 24 01:51:30 CDT 2013,8639.0,5560.0,7156.0,69503.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8056.0,74882.0,127.9,127.5,129.3,12.92,11.31,9.25,1.585,1.272,0.928,3.785,0.372,-0.616,0.684,0.44,1.628,1.413,1.153,3.811,0.973,-0.9,0.805,0.993,60.0,3.073,0.255,3.099
912201,PM130EH,Wed Apr 24 01:56:30 CDT 2013,8639.0,5560.0,7156.0,69503.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8056.0,74883.0,128.0,128.0,128.8,12.81,5.49,8.46,1.569,0.592,0.838,2.998,0.373,-0.255,0.619,0.737,1.613,0.644,1.042,3.087,0.973,-0.918,0.804,0.971,60.01,3.073,0.255,3.099
912201,PM130EH,Wed Apr 24 02:01:30 CDT 2013,8639.0,5560.0,7156.0,69503.0,1081.0,193.0,3369.0,24251.0,8943.0,6315.0,8056.0,74883.0,127.6,127.2,130.0,13.15,12.14,5.55,1.607,1.388,0.579,3.562,0.375,-0.565,0.282,0.062,1.65,1.498,0.644,3.562,0.974,-0.926,0.899,1.0,60.03,3.073,0.255,3.099
912201,PM130EH,Wed Apr 24 02:06:30 CDT 2013,8640.0,5560.0,7156.0,69503.0,1081.0,193.0,3369.0,24251.0,8943.0,6316.0,8056.0,74883.0,129.1,127.1,128.8,6.65,12.32,8.4,0.784,1.387,0.828,3.027,0.018,-0.684,0.619,0.0,0.784,1.546,1.034,3.028,1.0,-0.897,0.801,1.0,60.02,3.376,0.514,3.425
912201,PM130EH,Wed Apr 24 02:11:30 CDT 2013,8640.0,5560.0,7156.0,69504.0,1081.0,193.0,3369.0,24251.0,8943.0,6316.0,8056.0,74883.0,128.8,128.3,128.8,6.65,7.27,9.05,0.79,0.838,0.89,2.488,0.029,-0.333,0.675,0.36,0.79,0.901,1.117,2.514,0.999,-0.929,0.797,0.99,60.02,3.376,0.514,3.425
912201,PM130EH,Wed Apr 24 02:16:30 CDT 2013,8640.0,5560.0,7156.0,69504.0,1081.0,193.0,3370.0,24251.0,8943.0,6316.0,8056.0,74884.0,128.7,125.9,129.0,6.62,15.73,5.33,0.781,1.775,0.557,3.117,0.005,-0.837,0.23,0.0,0.781,1.963,0.602,3.175,1.0,-0.904,0.924,-0.982,59.99,3.376,0.514,3.425
912201,PM130EH,Wed Apr 24 02:21:30 CDT 2013,8640.0,5560.0,7156.0,69504.0,1081.0,193.0,3370.0,24251.0,8943.0,6316.0,8056.0,74884.0,128.0,126.2,129.2,6.44,15.74,5.54,0.773,1.778,0.581,3.143,0.02,-0.824,0.269,0.0,0.773,1.96,0.64,3.188,1.0,-0.907,0.908,-0.986,60.0,2.759,0.151,2.777
912201,PM130EH,Wed Apr 24 02:26:30 CDT 2013,8641.0,5560.0,7156.0,69504.0,1081.0,193.0,3370.0,24251.0,8944.0,6316.0,8056.0,74884.0,127.7,127.3,128.8,6.54,10.47,8.5,0.782,1.208,0.838,2.796,0.022,-0.427,0.634,0.216,0.782,1.282,1.051,2.804,1.0,-0.943,0.797,0.997,59.95,2.759,0.151,2.777
912201,PM130EH,Wed Apr 24 02:31:30 CDT 2013,8641.0,5560.0,7156.0,69505.0,1081.0,193.0,3370.0,24251.0,8944.0,6316.0,8056.0,74884.0,127.6,126.7,129.0,6.35,12.49,8.48,0.754,1.413,0.832,2.982,0.035,-0.617,0.642,0.053,0.755,1.542,1.051,2.983,0.999,-0.917,0.792,1.0,59.97,2.759,0.151,2.777
912201,PM130EH,Wed Apr 24 02:36:30 CDT 2013,8641.0,5560.0,7156.0,69505.0,1081.0,193.0,3370.0,24251.0,8944.0,6316.0,8056.0,74885.0,128.6,127.3,128.8,6.13,6.39,5.2,0.735,0.708,0.541,1.98,0.03,-0.273,0.228,0.0,0.736,0.759,0.587,1.98,0.999,-0.933,0.922,1.0,60.0,2.921,0.066,2.932
912201,PM130EH,Wed Apr 24 02:41:30 CDT 2013,8641.0,5560.0,7156.0,69505.0,1081.0,193.0,3370.0,24251.0,8944.0,6316.0,8056.0,74885.0,128.2,127.7,127.7,5.96,6.58,8.7,0.707,0.771,0.859,2.315,0.037,-0.286,0.628,0.372,0.708,0.823,1.064,2.344,0.999,-0.938,0.807,0.987,59.99,2.921,0.066,2.932
912201,PM130EH,Wed Apr 24 02:46:30 CDT 2013,8641.0,5560.0,7156.0,69505.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8056.0,74885.0,127.6,126.8,128.3,12.12,11.92,8.51,1.473,1.347,0.852,3.659,0.399,-0.646,0.608,0.361,1.526,1.494,1.046,3.676,0.965,-0.902,0.814,0.995,60.0,2.921,0.066,2.932
912201,PM130EH,Wed Apr 24 02:51:30 CDT 2013,8642.0,5560.0,7156.0,69506.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8056.0,74885.0,127.4,127.6,128.3,12.11,6.6,6.73,1.472,0.773,0.729,2.978,0.398,-0.288,0.321,0.427,1.524,0.825,0.797,3.008,0.965,-0.937,0.915,0.99,59.98,2.607,0.146,2.623
912201,PM130EH,Wed Apr 24 02:56:30 CDT 2013,8642.0,5560.0,7156.0,69506.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8056.0,74886.0,127.4,127.7,128.7,12.4,7.24,9.12,1.513,0.804,0.918,3.234,0.384,-0.344,0.665,0.705,1.561,0.874,1.133,3.31,0.969,-0.919,0.81,0.977,59.97,2.607,0.146,2.623
912201,PM130EH,Wed Apr 24 03:01:30 CDT 2013,8642.0,5560.0,7156.0,69506.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8057.0,74886.0,127.1,126.9,129.3,12.16,12.18,9.68,1.478,1.377,0.972,3.827,0.381,-0.637,0.724,0.467,1.526,1.517,1.212,3.855,0.968,-0.908,0.802,0.993,60.03,2.607,0.146,2.623
912201,PM130EH,Wed Apr 24 03:06:30 CDT 2013,8642.0,5561.0,7156.0,69506.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8057.0,74886.0,128.1,127.6,128.3,12.1,7.61,8.41,1.476,0.894,0.835,3.206,0.389,-0.273,0.608,0.724,1.527,0.935,1.033,3.286,0.967,-0.956,0.809,0.975,59.99,3.401,0.427,3.438
912201,PM130EH,Wed Apr 24 03:11:30 CDT 2013,8642.0,5561.0,7156.0,69507.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8057.0,74886.0,128.1,127.2,128.6,5.92,6.61,5.84,0.703,0.737,0.613,2.053,0.026,-0.29,0.281,0.017,0.704,0.792,0.674,2.053,0.999,-0.931,0.909,1.0,59.98,3.401,0.427,3.438
912201,PM130EH,Wed Apr 24 03:16:30 CDT 2013,8642.0,5561.0,7156.0,69507.0,1081.0,193.0,3370.0,24251.0,8944.0,6317.0,8057.0,74887.0,128.4,127.1,128.2,6.19,12.3,8.54,0.737,1.401,0.84,2.978,0.029,-0.664,0.627,0.0,0.738,1.551,1.048,2.978,0.999,-0.904,0.801,1.0,60.06,3.401,0.427,3.438
912201,PM130EH,Wed Apr 24 03:21:30 CDT 2013,8642.0,5561.0,7156.0,69507.0,1081.0,193.0,3370.0,24251.0,8944.0,6318.0,8057.0,74887.0,128.3,127.5,127.9,6.14,7.88,8.86,0.736,0.958,0.873,2.599,0.032,-0.242,0.645,0.457,0.737,0.989,1.085,2.639,0.999,-0.97,0.804,0.985,60.03,2.914,0.247,2.94
912201,PM130EH,Wed Apr 24 03:26:30 CDT 2013,8642.0,5561.0,7156.0,69507.0,1081.0,193.0,3370.0,24251.0,8944.0,6318.0,8057.0,74887.0,129.0,127.5,128.5,6.24,7.32,5.27,0.743,0.865,0.555,2.166,0.025,-0.247,0.221,0.012,0.743,0.9,0.597,2.166,0.999,-0.962,0.929,1.0,60.05,2.914,0.247,2.94
912201,PM130EH,Wed Apr 24 03:31:30 CDT 2013,8642.0,5561.0,7157.0,69508.0,1081.0,193.0,3370.0,24251.0,8944.0,6318.0,8057.0,74887.0,127.9,126.5,129.0,6.42,14.1,8.73,0.767,1.659,0.854,3.256,0.026,-0.545,0.665,0.128,0.768,1.746,1.082,3.258,0.999,-0.95,0.789,0.999,60.0,2.914,0.247,2.94
912201,PM130EH,Wed Apr 24 03:36:30 CDT 2013,8642.0,5561.0,7157.0,69508.0,1081.0,193.0,3370.0,24251.0,8944.0,6318.0,8057.0,74888.0,128.6,127.2,128.3,6.29,7.28,8.19,0.757,0.845,0.804,2.41,0.025,-0.244,0.602,0.383,0.758,0.879,1.004,2.441,0.999,-0.961,0.801,0.988,60.01,2.711,0.14,2.724
912201,PM130EH,Wed Apr 24 03:41:30 CDT 2013,8642.0,5561.0,7157.0,69508.0,1081.0,193.0,3370.0,24251.0,8944.0,6319.0,8057.0,74888.0,127.9,127.6,129.1,6.57,7.42,5.28,0.789,0.852,0.555,2.208,0.023,-0.235,0.251,0.051,0.789,0.884,0.609,2.209,1.0,-0.964,0.911,1.0,60.03,2.711,0.14,2.724
912201,PM130EH,Wed Apr 24 03:46:30 CDT 2013,8642.0,5561.0,7157.0,69508.0,1081.0,193.0,3370.0,24251.0,8944.0,6319.0,8057.0,74888.0,128.5,126.4,128.9,6.17,13.45,5.9,0.738,1.584,0.616,2.94,0.03,-0.573,0.293,0.0,0.739,1.684,0.682,2.951,0.999,-0.94,0.903,-0.996,60.01,2.711,0.14,2.724
912201,PM130EH,Wed Apr 24 03:51:30 CDT 2013,8642.0,5562.0,7157.0,69508.0,1081.0,193.0,3370.0,24251.0,8944.0,6319.0,8057.0,74888.0,127.8,127.6,128.9,6.43,7.95,8.53,0.769,0.901,0.839,2.499,0.019,-0.267,0.643,0.392,0.769,0.94,1.057,2.529,1.0,-0.959,0.794,0.988,60.02,2.655,0.158,2.67
912201,PM130EH,Wed Apr 24 03:56:30 CDT 2013,8642.0,5562.0,7157.0,69509.0,1081.0,193.0,3371.0,24251.0,8944.0,6319.0,8057.0,74888.0,128.1,126.5,129.4,12.38,13.28,5.36,1.514,1.547,0.557,3.629,0.397,-0.597,0.245,0.043,1.565,1.658,0.609,3.63,0.967,-0.933,0.916,1.0,60.02,2.655,0.158,2.67
912201,PM130EH,Wed Apr 24 04:01:30 CDT 2013,8642.0,5562.0,7157.0,69509.0,1081.0,193.0,3371.0,24251.0,8945.0,6319.0,8057.0,74889.0,127.5,126.8,129.6,12.66,13.41,6.48,1.546,1.562,0.699,3.766,0.39,-0.587,0.339,0.115,1.594,1.669,0.777,3.767,0.97,-0.936,0.9,1.0,60.0,2.655,0.158,2.67
912201,PM130EH,Wed Apr 24 04:06:30 CDT 2013,8642.0,5562.0,7157.0,69509.0,1081.0,193.0,3371.0,24252.0,8945.0,6319.0,8057.0,74889.0,127.4,127.9,128.1,12.32,7.13,9.67,1.503,0.855,0.978,3.304,0.386,-0.263,0.689,0.801,1.552,0.895,1.196,3.399,0.969,-0.956,0.818,0.972,60.02,3.156,0.32,3.182
912201,PM130EH,Wed Apr 24 04:11:30 CDT 2013,8643.0,5562.0,7157.0,69510.0,1081.0,193.0,3371.0,24252.0,8945.0,6319.0,8057.0,74889.0,127.6,126.9,128.8,12.25,13.88,9.88,1.498,1.649,0.99,4.136,0.376,-0.591,0.727,0.519,1.545,1.751,1.228,4.169,0.97,-0.941,0.806,0.992,59.99,3.156,0.32,3.182
912201,PM130EH,Wed Apr 24 04:16:30 CDT 2013,8643.0,5562.0,7157.0,69510.0,1081.0,193.0,3371.0,24252.0,8946.0,6319.0,8057.0,74890.0,127.6,126.6,129.0,12.32,13.8,5.89,1.509,1.616,0.614,3.694,0.373,-0.637,0.287,0.008,1.554,1.737,0.678,3.694,0.971,-0.93,0.906,1.0,60.05,3.156,0.32,3.182
912201,PM130EH,Wed Apr 24 04:21:30 CDT 2013,8643.0,5562.0,7157.0,69510.0,1081.0,193.0,3371.0,24252.0,8946.0,6319.0,8057.0,74890.0,128.7,127.5,128.4,6.21,7.77,5.4,0.739,0.926,0.566,2.232,0.036,-0.274,0.237,0.0,0.74,0.966,0.614,2.232,0.999,-0.959,0.923,1.0,60.02,3.638,0.588,3.695
912201,PM130EH,Wed Apr 24 04:26:30 CDT 2013,8643.0,5562.0,7157.0,69510.0,1081.0,193.0,3371.0,24252.0,8946.0,6319.0,8057.0,74890.0,127.9,126.6,129.0,7.19,13.28,9.28,0.872,1.54,0.938,3.357,0.008,-0.589,0.673,0.084,0.872,1.649,1.154,3.358,1.0,-0.934,0.812,1.0,60.05,3.638,0.588,3.695
912201,PM130EH,Wed Apr 24 04:31:30 CDT 2013,8643.0,5562.0,7158.0,69511.0,1081.0,193.0,3371.0,24252.0,8946.0,6319.0,8057.0,74890.0,128.3,127.7,128.7,7.22,6.68,8.59,0.885,0.756,0.869,2.581,0.011,-0.274,0.609,0.382,0.885,0.804,1.061,2.609,1.0,-0.94,0.819,0.989,60.02,3.638,0.588,3.695
