Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Thu Jun 27 22:06:42 CDT 2013,11064.001,7395.0,9161.0,75768.0,1304.9999,194.0,4505.0,24762.0,11410.0,8418.0,10327.0,81202.01,127.0,127.7,128.5,18.7,9.25,10.78,2.327,0.923,1.207,4.467,0.106,-0.644,0.583,0.047,2.329,1.125,1.34,4.467,0.999,-0.82,0.901,1.0,59.99,4.371,0.014,4.39
912201,PM130EH,Thu Jun 27 22:11:42 CDT 2013,11064.001,7395.0,9162.0,75769.01,1304.9999,194.0,4505.0,24762.0,11410.0,8418.0,10327.0,81202.01,126.6,126.8,128.9,18.88,15.39,10.92,2.336,1.628,1.219,5.17,0.107,-1.015,0.604,0.0,2.338,1.918,1.361,5.179,0.999,-0.848,0.896,-0.998,59.98,4.371,0.014,4.39
912201,PM130EH,Thu Jun 27 22:16:45 CDT 2013,11064.001,7395.0,9162.0,75769.01,1304.9999,194.0,4505.0,24762.0,11410.0,8418.0,10327.0,81202.01,127.2,127.9,128.8,18.01,8.44,10.77,2.237,0.813,1.207,4.257,0.142,-0.612,0.588,0.11,2.242,1.017,1.343,4.259,0.998,-0.799,0.899,1.0,60.0,4.371,0.014,4.39
912201,PM130EH,Thu Jun 27 22:21:42 CDT 2013,11064.001,7395.0,9162.0,75769.01,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10327.0,81203.0,127.0,127.8,128.7,18.0,8.68,10.57,2.229,0.886,1.16,4.246,0.139,-0.559,0.607,0.188,2.234,1.048,1.31,4.251,0.998,-0.846,0.886,0.999,59.94,4.719,0.055,4.723
912201,PM130EH,Thu Jun 27 22:26:42 CDT 2013,11065.0,7395.0,9162.0,75770.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10327.0,81203.0,128.4,127.1,128.9,10.78,14.8,10.1,1.272,1.586,1.112,3.963,-0.22,-0.944,0.595,0.0,1.29,1.846,1.261,4.005,-0.985,-0.859,0.882,-0.99,60.02,4.719,0.055,4.723
912201,PM130EH,Thu Jun 27 22:31:42 CDT 2013,11065.0,7395.0,9162.0,75770.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10328.001,81203.0,127.9,127.9,128.6,10.8,8.76,10.17,1.266,0.885,1.11,3.227,-0.197,-0.587,0.604,0.0,1.281,1.062,1.264,3.231,-0.988,-0.833,0.878,-0.999,59.99,4.719,0.055,4.723
912201,PM130EH,Thu Jun 27 22:36:42 CDT 2013,11065.0,7395.0,9162.0,75770.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10328.001,81204.0,128.2,127.9,128.1,10.04,8.79,10.36,1.174,0.88,1.123,3.142,-0.202,-0.589,0.601,0.0,1.191,1.059,1.274,3.147,-0.986,-0.831,0.882,-0.998,59.96,3.935,0.035,3.953
912201,PM130EH,Thu Jun 27 22:41:45 CDT 2013,11065.0,7395.0,9163.0,75771.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10328.001,81204.0,128.3,127.2,128.4,10.06,14.59,10.5,1.171,1.554,1.133,3.858,-0.2,-0.941,0.618,0.0,1.188,1.817,1.29,3.894,-0.986,-0.856,0.878,-0.991,59.99,3.935,0.035,3.953
912201,PM130EH,Thu Jun 27 22:46:42 CDT 2013,11065.0,7395.0,9163.0,75771.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10329.0,81204.0,128.5,128.1,128.5,9.76,7.7,10.08,1.154,0.722,1.104,2.979,-0.169,-0.568,0.591,0.0,1.166,0.918,1.252,2.983,-0.989,-0.786,0.881,-0.999,60.03,3.935,0.035,3.953
912201,PM130EH,Thu Jun 27 22:51:42 CDT 2013,11065.0,7395.0,9163.0,75771.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10329.0,81205.0,128.2,128.1,128.2,11.23,8.78,10.32,1.349,0.915,1.118,3.401,-0.184,-0.54,0.602,0.0,1.361,1.062,1.27,3.403,-0.991,-0.861,0.88,-0.999,60.01,3.455,0.0,3.474
912201,PM130EH,Thu Jun 27 22:56:45 CDT 2013,11066.0,7395.0,9163.0,75772.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10329.0,81205.0,127.7,127.7,129.9,17.32,15.04,10.54,2.149,1.639,1.154,4.916,0.24,-0.935,0.646,0.0,2.163,1.887,1.323,4.916,0.994,-0.869,0.873,1.0,60.0,3.455,0.0,3.474
912201,PM130EH,Thu Jun 27 23:01:42 CDT 2013,11066.0,7395.0,9163.0,75772.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10330.0,81205.0,127.8,127.8,129.4,17.1,13.93,10.67,2.126,1.464,1.154,4.754,0.216,-0.941,0.648,0.0,2.137,1.74,1.324,4.755,0.995,-0.841,0.872,1.0,59.97,3.455,0.0,3.474
912201,PM130EH,Thu Jun 27 23:06:45 CDT 2013,11066.0,7395.0,9163.0,75772.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10330.0,81206.0,127.2,128.2,128.5,15.81,6.95,9.65,1.972,0.57,1.01,3.551,0.156,-0.574,0.639,0.221,1.978,0.809,1.195,3.558,0.997,-0.705,0.845,0.998,60.0,4.268,0.145,4.277
912201,PM130EH,Thu Jun 27 23:11:42 CDT 2013,11066.0,7395.9995,9163.0,75773.0,1304.9999,194.0,4505.0,24762.0,11411.0,8418.0,10330.0,81206.0,127.1,127.3,128.8,15.76,13.02,9.53,1.967,1.294,0.998,4.296,0.153,-0.967,0.636,0.0,1.973,1.616,1.183,4.299,0.997,-0.801,0.843,-0.999,60.04,4.268,0.145,4.277
912201,PM130EH,Thu Jun 27 23:16:42 CDT 2013,11066.0,7395.9995,9163.0,75773.0,1304.9999,194.0,4505.0,24762.0,11412.0,8418.0,10330.0,81206.0,127.9,127.1,128.3,8.62,13.0,9.77,0.997,1.291,1.023,3.311,-0.218,-0.967,0.652,0.0,1.02,1.613,1.213,3.352,-0.977,-0.8,0.843,-0.988,59.99,4.268,0.145,4.277
912201,PM130EH,Thu Jun 27 23:21:42 CDT 2013,11066.0,7395.9995,9163.0,75773.0,1304.9999,194.0,4506.0,24762.0,11412.0,8418.0,10330.0,81206.0,127.9,128.0,128.5,8.46,6.76,9.42,0.996,0.558,0.999,2.548,-0.186,-0.564,0.614,0.0,1.013,0.793,1.173,2.552,-0.983,-0.703,0.852,-0.998,60.03,3.43,0.053,3.443
912201,PM130EH,Thu Jun 27 23:26:42 CDT 2013,11066.0,7395.9995,9163.0,75773.0,1304.9999,194.0,4506.0,24762.0,11412.0,8418.0,10330.0,81207.0,128.0,127.9,128.4,8.53,7.15,9.56,0.999,0.659,1.012,2.663,-0.19,-0.531,0.626,0.0,1.016,0.846,1.19,2.665,-0.982,-0.778,0.85,-0.999,60.02,3.43,0.053,3.443
912201,PM130EH,Thu Jun 27 23:31:42 CDT 2013,11066.0,7397.0,9163.0,75774.0,1304.9999,194.0,4506.0,24762.0,11413.0,8418.0,10330.0,81207.0,128.2,127.2,128.8,8.56,13.71,9.71,1.0,1.391,1.02,3.389,-0.197,-0.991,0.649,0.0,1.019,1.708,1.209,3.433,-0.981,-0.814,0.844,-0.987,60.03,3.43,0.053,3.443
912201,PM130EH,Thu Jun 27 23:36:45 CDT 2013,11066.0,7397.0,9163.0,75774.0,1304.9999,194.0,4506.0,24762.0,11413.0,8418.0,10330.0,81207.0,128.3,128.1,128.6,8.64,7.98,9.77,1.002,0.757,1.029,2.787,-0.206,-0.593,0.648,0.0,1.022,0.962,1.216,2.791,-0.98,-0.788,0.846,-0.999,60.07,3.011,0.0,3.031
912201,PM130EH,Thu Jun 27 23:41:46 CDT 2013,11066.0,7397.0,9163.0,75774.0,1304.9999,194.0,4506.0,24762.0,11413.0,8418.0,10330.0,81207.0,128.2,128.1,128.9,8.5,7.19,9.43,1.009,0.653,0.997,2.646,-0.172,-0.555,0.621,0.0,1.024,0.857,1.174,2.648,-0.986,-0.762,0.849,-0.999,60.01,3.011,0.0,3.031
912201,PM130EH,Thu Jun 27 23:46:42 CDT 2013,11067.0,7397.0,9163.0,75774.0,1304.9999,194.0,4506.0,24762.0,11413.0,8418.0,10330.0,81208.0,127.2,127.2,129.1,15.92,13.41,9.57,1.987,1.378,1.009,4.409,0.18,-0.942,0.635,0.0,1.995,1.669,1.192,4.41,0.996,-0.826,0.846,1.0,60.02,3.011,0.0,3.031
912201,PM130EH,Thu Jun 27 23:51:45 CDT 2013,11067.0,7397.0,9163.0,75775.0,1304.9999,194.0,4506.0,24762.0,11414.0,8418.0,10330.0,81208.0,127.3,128.3,128.6,15.8,6.9,9.84,1.969,0.569,1.029,3.527,0.143,-0.566,0.654,0.228,1.974,0.803,1.22,3.535,0.997,-0.709,0.844,0.998,60.06,3.486,0.057,3.499
912201,PM130EH,Thu Jun 27 23:56:42 CDT 2013,11067.0,7397.0,9163.0,75775.0,1304.9999,194.0,4506.0,24762.0,11414.0,8418.0,10330.0,81208.0,127.2,128.3,128.9,15.66,6.96,9.86,1.949,0.643,1.044,3.631,0.192,-0.516,0.653,0.329,1.959,0.824,1.231,3.646,0.995,-0.78,0.848,0.996,60.03,3.486,0.057,3.499
