Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Tue Jun 25 22:06:45 CDT 2013,10969.0,7341.0,9091.0,75549.0,1302.0,194.0,4474.0,24756.0,11311.0,8353.0,10255.0,80981.0,127.3,128.1,127.8,14.14,7.48,10.17,1.695,0.746,1.112,3.553,-0.297,-0.493,0.549,0.0,1.721,0.894,1.24,3.561,-0.985,-0.834,0.897,-0.998,60.04,4.494,0.073,4.509
912201,PM130EH,Tue Jun 25 22:11:45 CDT 2013,10969.0,7341.0,9091.0,75549.0,1302.0,194.0,4474.0,24756.0,11311.0,8353.0,10255.0,80982.0,127.7,127.0,128.5,13.93,13.95,10.61,1.678,1.495,1.162,4.35,-0.273,-0.847,0.602,0.0,1.7,1.718,1.309,4.379,-0.987,-0.87,0.888,-0.993,60.0,4.494,0.073,4.509
912201,PM130EH,Tue Jun 25 22:16:45 CDT 2013,10970.0,7341.0,9091.0,75549.0,1302.0,194.0,4474.0,24756.0,11311.0,8353.0,10255.0,80982.0,125.9,127.8,128.6,29.21,14.66,10.09,3.53,1.602,1.094,6.202,-0.891,-0.865,0.592,0.0,3.641,1.821,1.244,6.309,-0.97,-0.88,0.879,-0.983,59.98,4.494,0.073,4.509
912201,PM130EH,Tue Jun 25 22:21:42 CDT 2013,10970.0,7341.0,9091.0,75550.0,1302.0,194.0,4474.0,24756.0,11312.0,8353.0,10255.0,80982.0,127.0,128.6,128.7,20.96,7.68,10.35,2.607,0.743,1.119,4.462,0.097,-0.507,0.605,0.18,2.609,0.899,1.272,4.465,0.999,-0.826,0.88,0.999,60.02,4.194,0.002,4.221
912201,PM130EH,Tue Jun 25 22:26:42 CDT 2013,10970.0,7341.0,9091.0,75550.0,1302.0,194.0,4474.0,24756.0,11312.0,8353.0,10255.0,80983.0,127.8,127.8,128.9,17.57,13.16,10.52,2.187,1.379,1.127,4.69,0.204,-0.879,0.628,0.0,2.196,1.636,1.29,4.691,0.996,-0.843,0.874,1.0,60.01,4.194,0.002,4.221
912201,PM130EH,Tue Jun 25 22:31:42 CDT 2013,10970.0,7341.0,9092.0,75551.0,1302.0,194.0,4474.0,24756.0,11313.0,8353.0,10255.0,80983.0,127.4,127.6,129.4,17.18,13.21,10.15,2.124,1.37,1.106,4.631,0.157,-0.887,0.618,0.0,2.13,1.632,1.267,4.633,0.997,-0.839,0.873,1.0,60.03,4.194,0.002,4.221
912201,PM130EH,Tue Jun 25 22:36:45 CDT 2013,10970.0,7341.0,9092.0,75551.0,1302.0,194.0,4474.0,24756.0,11313.0,8353.0,10255.0,80984.0,128.1,128.4,128.1,10.11,6.55,10.05,1.185,0.588,1.09,2.878,-0.185,-0.498,0.569,0.0,1.199,0.77,1.229,2.88,-0.988,-0.763,0.887,-0.999,60.01,4.281,0.143,4.29
912201,PM130EH,Tue Jun 25 22:41:42 CDT 2013,10970.0,7341.0,9092.0,75551.0,1302.0,194.0,4474.0,24756.0,11313.0,8353.0,10255.0,80984.0,127.1,128.1,128.4,16.05,6.62,10.1,1.978,0.597,1.103,3.733,0.2,-0.485,0.575,0.303,1.988,0.769,1.244,3.745,0.995,-0.776,0.887,0.997,59.98,4.281,0.143,4.29
912201,PM130EH,Tue Jun 25 22:46:42 CDT 2013,10971.0,7341.0,9092.0,75552.0,1302.0,194.0,4474.0,24756.0,11313.0,8354.0,10255.0,80984.0,127.6,127.3,128.9,16.13,14.15,10.14,1.999,1.539,1.094,4.636,0.187,-0.837,0.623,0.0,2.007,1.752,1.259,4.636,0.996,-0.878,0.869,1.0,60.05,4.281,0.143,4.29
912201,PM130EH,Tue Jun 25 22:51:42 CDT 2013,10971.0,7341.0,9092.0,75552.0,1302.0,194.0,4474.0,24756.0,11313.0,8354.0,10255.0,80984.0,128.4,128.7,128.3,9.43,6.29,10.18,1.117,0.571,1.101,2.818,-0.139,-0.468,0.582,0.0,1.125,0.738,1.245,2.819,-0.992,-0.773,0.884,1.0,59.96,3.859,0.114,3.869
912201,PM130EH,Tue Jun 25 22:56:42 CDT 2013,10971.0,7341.0,9092.0,75552.0,1302.0,194.0,4474.0,24756.0,11313.0,8354.0,10255.0,80985.0,127.7,128.7,128.6,15.69,7.07,10.43,1.947,0.709,1.127,3.768,0.234,-0.454,0.601,0.383,1.961,0.842,1.277,3.787,0.993,-0.842,0.882,0.995,60.0,3.859,0.114,3.869
912201,PM130EH,Tue Jun 25 23:01:45 CDT 2013,10971.0,7341.0,9093.0,75552.0,1302.0,194.0,4475.0,24756.0,11313.0,8354.0,10256.0,80985.0,128.0,126.9,128.5,9.82,13.49,9.89,1.153,1.431,1.07,3.653,-0.168,-0.832,0.601,0.0,1.165,1.655,1.227,3.676,-0.99,-0.865,0.872,-0.994,60.0,3.859,0.114,3.869
912201,PM130EH,Tue Jun 25 23:06:42 CDT 2013,10971.0,7341.0,9093.0,75553.0,1302.0,194.0,4475.0,24756.0,11313.0,8354.0,10256.0,80985.0,127.8,128.3,128.1,10.64,6.9,9.31,1.282,0.676,0.952,2.893,-0.197,-0.455,0.631,0.0,1.297,0.815,1.142,2.893,-0.988,-0.83,0.834,1.0,60.04,3.632,0.082,3.642
912201,PM130EH,Tue Jun 25 23:11:46 CDT 2013,10971.0,7341.0,9093.0,75553.0,1302.0,194.0,4475.0,24756.0,11313.0,8354.0,10256.0,80986.0,127.0,127.5,128.0,10.33,6.86,9.12,1.24,0.605,0.959,2.805,-0.194,-0.459,0.587,0.0,1.255,0.76,1.125,2.806,-0.988,-0.797,0.853,1.0,60.06,3.632,0.082,3.642
912201,PM130EH,Tue Jun 25 23:16:45 CDT 2013,10971.0,7341.0,9093.0,75553.0,1302.0,194.0,4475.0,24756.0,11314.0,8354.0,10256.0,80986.0,127.6,127.0,127.8,10.25,13.69,9.27,1.232,1.473,0.96,3.664,-0.196,-0.863,0.608,0.0,1.247,1.707,1.137,3.692,-0.988,-0.863,0.845,-0.993,59.99,3.632,0.082,3.642
912201,PM130EH,Tue Jun 25 23:21:45 CDT 2013,10972.0,7341.0,9093.0,75554.0,1302.0,194.0,4475.0,24756.0,11314.0,8354.0,10256.0,80986.0,126.8,127.4,127.7,10.54,7.21,9.0,1.262,0.706,0.929,2.897,-0.221,-0.417,0.591,0.0,1.281,0.82,1.101,2.897,-0.985,-0.861,0.844,1.0,60.03,3.24,0.0,3.252
912201,PM130EH,Tue Jun 25 23:26:42 CDT 2013,10972.0,7341.0,9093.0,75554.0,1302.0,194.0,4475.0,24756.0,11314.0,8354.0,10256.0,80986.0,127.0,127.3,127.9,10.13,6.85,9.1,1.218,0.601,0.96,2.779,-0.203,-0.461,0.581,0.0,1.235,0.758,1.122,2.78,-0.986,-0.793,0.856,1.0,60.07,3.24,0.0,3.252
912201,PM130EH,Tue Jun 25 23:31:42 CDT 2013,10972.0,7341.0,9093.0,75554.0,1302.0,194.0,4475.0,24756.0,11315.0,8354.0,10256.0,80987.0,126.7,127.0,128.1,14.99,12.46,9.35,1.86,1.273,0.989,4.129,0.183,-0.876,0.598,0.0,1.869,1.545,1.156,4.13,0.995,-0.824,0.856,1.0,60.02,3.24,0.0,3.252
912201,PM130EH,Tue Jun 25 23:36:42 CDT 2013,10973.0,7341.0,9093.0,75554.0,1302.0,194.0,4475.0,24756.0,11315.0,8354.0,10256.0,80987.0,126.9,127.0,128.3,15.08,12.6,9.38,1.875,1.293,0.985,4.169,0.179,-0.88,0.61,0.0,1.883,1.565,1.159,4.17,0.995,-0.827,0.85,1.0,60.03,3.455,0.064,3.465
912201,PM130EH,Tue Jun 25 23:41:42 CDT 2013,10973.0,7341.0,9093.0,75555.0,1302.0,194.0,4475.0,24756.0,11315.0,8354.0,10256.0,80987.0,126.5,127.6,128.1,15.07,6.51,9.27,1.866,0.527,0.987,3.389,0.179,-0.525,0.587,0.244,1.875,0.744,1.148,3.398,0.995,-0.708,0.859,0.997,59.99,3.455,0.064,3.465
912201,PM130EH,Tue Jun 25 23:46:42 CDT 2013,10973.0,7341.0,9093.0,75555.0,1302.0,194.0,4475.0,24756.0,11316.0,8354.0,10256.0,80988.0,127.3,126.8,128.4,9.21,13.24,9.13,1.094,1.375,0.948,3.407,-0.192,-0.867,0.608,0.0,1.11,1.625,1.126,3.438,-0.985,-0.846,0.842,-0.991,60.05,3.455,0.064,3.465
912201,PM130EH,Tue Jun 25 23:51:45 CDT 2013,10973.0,7341.0,9093.0,75555.0,1302.0,194.0,4475.0,24756.0,11316.0,8354.0,10256.0,80988.0,128.1,127.4,128.0,8.68,12.28,9.22,1.045,1.266,0.944,3.261,-0.178,-0.852,0.621,0.0,1.061,1.526,1.13,3.287,-0.986,-0.83,0.835,-0.992,60.03,3.58,0.113,3.588
912201,PM130EH,Tue Jun 25 23:56:45 CDT 2013,10973.0,7342.0,9093.0,75556.0,1302.0,194.0,4475.0,24756.0,11316.0,8354.0,10256.0,80988.0,127.5,128.1,128.3,8.88,6.74,9.09,1.06,0.588,0.944,2.591,-0.186,-0.471,0.6,0.0,1.076,0.753,1.119,2.592,-0.985,-0.78,0.844,1.0,60.06,3.58,0.113,3.588
