Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968118,PM130EH,Fri Jun 14 21:47:27 CDT 2013,47010.0,74226.0,41517.0,162667.0,3880.0,5941.0,20109.0,14445.0,58539.0,76578.0,53972.0,168954.0,266.0,263.0,263.0,39.06,30.54,24.1,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.878,-0.992,-0.776,-0.91,60.04,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 21:52:27 CDT 2013,47010.0,74227.0,41517.0,162669.0,3880.0,5941.0,20109.0,14445.0,58541.0,76578.0,53972.0,168956.0,266.0,264.0,263.0,38.88,30.41,24.03,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.881,-0.992,-0.782,-0.913,60.01,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 21:57:27 CDT 2013,47011.0,74228.0,41518.0,162671.0,3880.0,5941.0,20109.0,14445.0,58541.0,76578.0,53974.0,168958.0,267.0,264.0,264.0,21.13,12.62,12.55,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.973,0.963,-0.698,-0.967,60.01,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 22:02:27 CDT 2013,47011.0,74228.0,41519.0,162673.0,3880.0,5941.0,20109.0,14445.0,58541.0,76578.0,53975.0,168960.0,266.0,264.0,263.0,39.37,30.89,24.24,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.88,-0.993,-0.781,-0.913,60.02,21.0,1.0,23.0
968118,PM130EH,Fri Jun 14 22:07:27 CDT 2013,47011.0,74229.0,41520.0,162675.0,3880.0,5941.0,20109.0,14445.0,58543.0,76579.0,53975.0,168962.0,266.0,263.0,263.0,67.42,56.6,51.28,16.0,14.0,11.0,42.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,46.0,-0.891,-0.964,-0.837,-0.906,60.04,21.0,1.0,23.0
968118,PM130EH,Fri Jun 14 22:12:27 CDT 2013,47012.0,74231.0,41521.0,162678.0,3880.0,5941.0,20109.0,14445.0,58544.0,76581.0,53976.0,168966.0,266.0,263.0,263.0,66.95,56.03,50.95,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.893,-0.965,-0.837,-0.907,60.0,21.0,1.0,23.0
968118,PM130EH,Fri Jun 14 22:17:27 CDT 2013,47012.0,74234.0,41521.0,162681.0,3880.0,5941.0,20109.0,14445.0,58545.0,76581.0,53978.0,168969.0,265.0,263.0,262.0,48.52,36.21,39.33,12.0,9.0,9.0,30.0,-4.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.938,-0.971,-0.826,-0.922,59.99,35.0,0.0,38.0
968118,PM130EH,Fri Jun 14 22:22:27 CDT 2013,47014.0,74234.0,41521.0,162684.0,3880.0,5941.0,20109.0,14445.0,58545.0,76582.0,53980.0,168972.0,265.0,263.0,262.0,71.01,60.22,55.04,17.0,15.0,13.0,45.0,-8.0,-4.0,-7.0,0.0,19.0,16.0,14.0,49.0,-0.913,-0.973,-0.868,-0.925,60.01,35.0,0.0,38.0
968118,PM130EH,Fri Jun 14 22:27:27 CDT 2013,47014.996,74237.0,41522.0,162689.0,3880.0,5941.0,20109.0,14445.0,58548.0,76583.0,53981.0,168977.0,265.0,262.0,262.0,66.79,55.6,50.96,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.893,-0.963,-0.833,-0.904,59.97,35.0,0.0,38.0
968118,PM130EH,Fri Jun 14 22:32:27 CDT 2013,47016.0,74239.0,41522.0,162692.0,3880.0,5941.0,20109.0,14445.0,58550.0,76584.0,53982.0,168981.0,264.0,262.0,261.0,45.54,37.28,29.14,11.0,10.0,6.0,27.0,-5.0,-1.0,-4.0,0.0,12.0,10.0,8.0,29.0,-0.894,-0.993,-0.834,-0.928,59.92,43.0,0.0,46.0
968118,PM130EH,Fri Jun 14 22:37:27 CDT 2013,47017.0,74239.0,41523.0,162693.0,3880.0,5941.0,20109.0,14445.0,58550.0,76584.0,53983.0,168982.0,265.0,262.0,262.0,20.88,12.21,12.67,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.966,0.972,-0.663,-0.955,60.02,43.0,0.0,46.0
968118,PM130EH,Fri Jun 14 22:42:27 CDT 2013,47018.0,74239.0,41523.0,162694.0,3880.0,5941.0,20109.0,14445.0,58550.0,76584.0,53984.004,168983.0,264.0,262.0,262.0,20.9,12.15,12.8,5.0,3.0,2.0,10.0,-1.0,1.0,-2.0,0.0,5.0,3.0,3.0,11.0,-0.966,0.975,-0.662,-0.951,60.02,43.0,0.0,46.0
968118,PM130EH,Fri Jun 14 22:47:27 CDT 2013,47018.0,74239.0,41524.0,162696.0,3880.0,5941.0,20109.0,14445.0,58551.0,76584.0,53985.0,168985.0,265.0,263.0,263.0,39.49,31.03,24.17,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.876,-0.993,-0.777,-0.911,60.02,16.0,0.0,18.0
968118,PM130EH,Fri Jun 14 22:52:27 CDT 2013,47020.0,74239.0,41524.0,162698.0,3880.0,5941.0,20109.0,14445.0,58552.0,76585.0,53985.0,168987.0,265.0,263.0,262.0,39.13,30.55,24.07,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.876,-0.992,-0.774,-0.91,60.02,16.0,0.0,18.0
968118,PM130EH,Fri Jun 14 22:57:27 CDT 2013,47022.0,74240.0,41524.0,162701.0,3880.0,5941.0,20109.0,14445.0,58554.0,76586.0,53985.0,168990.0,264.0,262.0,262.0,56.0,47.66,43.92,15.0,12.0,11.0,18.0,1.0,3.0,0.0,0.0,15.0,12.0,11.0,18.0,0.998,0.972,-0.999,-0.998,60.02,16.0,0.0,18.0
968118,PM130EH,Fri Jun 14 23:02:27 CDT 2013,47023.0,74240.0,41525.0,162702.0,3880.0,5941.0,20109.0,14445.0,58556.0,76586.0,53985.0,168992.0,264.0,262.0,261.0,48.48,36.29,39.45,12.0,9.0,8.0,29.0,-5.0,-2.0,-6.0,0.0,13.0,9.0,10.0,32.0,-0.935,-0.969,-0.823,-0.918,59.96,25.0,0.0,27.0
968118,PM130EH,Fri Jun 14 23:07:27 CDT 2013,47023.0,74242.0,41526.0,162705.0,3880.0,5941.0,20109.0,14445.0,58558.0,76587.0,53985.0,168995.0,264.0,262.0,261.0,67.85,57.01,50.84,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,46.0,-0.885,-0.964,-0.831,-0.902,60.02,25.0,0.0,27.0
968118,PM130EH,Fri Jun 14 23:12:27 CDT 2013,47024.0,74242.0,41528.0,162709.0,3880.0,5941.0,20109.0,14445.0,58558.0,76589.0,53987.0,168999.0,265.0,262.0,262.0,66.76,55.87,50.79,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.89,-0.964,-0.834,-0.905,60.0,25.0,0.0,27.0
968118,PM130EH,Fri Jun 14 23:17:27 CDT 2013,47025.0,74243.0,41530.0,162712.0,3880.0,5941.0,20109.0,14445.0,58558.0,76591.0,53989.0,169003.02,266.0,264.0,263.0,66.76,55.86,50.92,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,45.0,-0.893,-0.965,-0.837,-0.907,60.04,39.0,0.0,43.0
968118,PM130EH,Fri Jun 14 23:22:27 CDT 2013,47025.0,74244.0,41531.0,162715.0,3880.0,5941.0,20109.0,14445.0,58558.0,76594.01,53989.0,169006.0,266.0,264.0,264.0,48.61,36.27,39.39,12.0,9.0,9.0,30.0,-4.0,-2.0,-6.0,0.0,13.0,9.0,10.0,33.0,-0.941,-0.974,-0.831,-0.925,59.94,39.0,0.0,43.0
968118,PM130EH,Fri Jun 14 23:27:27 CDT 2013,47028.0,74245.0,41531.0,162719.0,3880.0,5941.0,20109.0,14445.0,58559.0,76595.0,53990.996,169010.0,266.0,263.0,263.0,67.18,56.27,51.27,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,15.0,13.0,46.0,-0.892,-0.964,-0.837,-0.906,60.03,39.0,0.0,43.0
