Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968154,PM130EH,Thu Jun 27 22:07:28 CDT 2013,175199.0,209623.0,168632.0,553331.0,462456.0,455794.0,528689.0,1446906.0,540207.0,542000.0,599474.0,1663999.9,130.8,129.5,130.5,348.8,347.19,374.48,41.725,40.423,45.172,133.231,18.23,19.55,18.455,56.276,45.533,44.901,48.795,144.62701,0.916,0.9,0.926,0.921,60.02,134.56499,54.213,145.185
968154,PM130EH,Thu Jun 27 22:12:28 CDT 2013,175202.0,209628.0,168635.0,553343.0,462459.0,455794.0,528690.0,1446911.0,540210.0,542004.0,599480.0,1664013.0,130.7,129.3,130.6,378.5,362.16998,387.15002,46.461,42.386,47.875,139.427,16.716,19.785,15.98,52.982,49.374,46.776,50.47,149.152,0.941,0.906,0.949,0.935,59.99,134.56499,54.213,145.185
968154,PM130EH,Thu Jun 27 22:17:28 CDT 2013,175207.0,209630.0,168640.0,553354.0,462459.0,455796.0,528693.0,1446915.0,540216.0,542007.0,599484.0,1664025.0,131.1,129.5,130.9,325.61,342.11002,331.6,40.476,40.104,40.865,119.618,13.258,18.645,14.368,45.839,42.59,44.224,43.315,128.099,0.95,0.907,0.943,0.934,60.02,134.56499,54.213,145.185
968154,PM130EH,Thu Jun 27 22:22:28 CDT 2013,175212.0,209635.0,168640.0,553364.0,462461.0,455798.0,528693.0,1446919.0,540220.0,542009.0,599489.0,1664036.0,131.1,129.7,131.0,326.43002,339.21,349.79,39.856,40.542,43.106,123.505,15.347,16.997,15.295,47.639,42.707,43.962,45.739,132.374,0.933,0.922,0.942,0.933,60.01,136.04301,52.663,146.002
968154,PM130EH,Thu Jun 27 22:27:28 CDT 2013,175217.0,209639.0,168643.0,553376.0,462461.0,455800.0,528695.0,1446924.0,540223.0,542013.0,599493.94,1664049.0,130.1,129.0,130.0,398.51,421.03003,422.03003,48.428,50.894,51.453,161.90099,18.365,18.788,18.876,55.85,51.792,54.251,54.806,171.264,0.935,0.938,0.939,0.945,59.98,136.04301,52.663,146.002
968154,PM130EH,Thu Jun 27 22:32:28 CDT 2013,175219.0,209643.0,168649.0,553388.0,462463.0,455801.0,528697.0,1446928.0,540228.0,542018.0,599496.0,1664061.0,130.2,128.6,129.9,407.8,432.71002,421.12997,50.004,50.842,51.322,146.882,17.668,22.524,18.814,58.879,53.032,55.608,54.661,158.24,0.943,0.914,0.939,0.928,60.02,136.04301,52.663,146.002
968154,PM130EH,Thu Jun 27 22:37:28 CDT 2013,175224.0,209646.0,168652.0,553399.0,462463.0,455802.0,528700.0,1446933.0,540230.0,542024.0,599501.0,1664073.0,130.5,129.3,130.5,314.8,326.36,322.52,38.948,38.852,40.034,109.038,12.846,16.287,12.732,42.083,41.012,42.126,42.01,116.874,0.95,0.922,0.953,0.933,60.01,138.311,54.215,148.684
968154,PM130EH,Thu Jun 27 22:42:28 CDT 2013,175230.0,209648.0,168654.0,553409.0,462464.0,455803.0,528702.0,1446936.0,540231.0,542029.0,599506.0,1664085.0,130.4,128.9,130.1,361.59003,374.88998,373.06,44.376,44.071,45.449,133.897,15.73,19.657,16.846,52.233,47.082,48.254,48.469,143.722,0.943,0.913,0.938,0.932,60.05,138.311,54.215,148.684
968154,PM130EH,Thu Jun 27 22:47:28 CDT 2013,175234.0,209655.0,168655.0,553421.0,462464.0,455805.0,528705.0,1446941.0,540236.0,542034.0,599508.0,1664097.0,129.8,128.6,129.6,388.22,396.7,436.12997,46.926,47.205,53.144,147.274,18.133,19.16,19.065,56.357,50.307,50.944,56.458,157.686,0.933,0.927,0.941,0.934,60.01,138.311,54.215,148.684
968154,PM130EH,Thu Jun 27 22:52:28 CDT 2013,175238.0,209660.0,168658.0,553433.0,462468.0,455805.0,528705.0,1446946.0,540238.0,542041.0,599512.0,1664110.0,130.0,128.9,130.0,436.15002,448.4,460.65,52.886,54.302,56.27,163.458,20.323,19.71,20.269,60.302,56.654,57.766,59.808,174.227,0.933,0.94,0.941,0.938,59.99,134.629,50.594,143.944
968154,PM130EH,Thu Jun 27 22:57:28 CDT 2013,175240.0,209665.0,168663.0,553445.06,462469.0,455809.0,528705.0,1446950.0,540244.0,542043.0,599517.0,1664123.0,130.5,129.2,130.3,339.23,365.08,361.68,40.921,43.761,44.007,128.688,16.66,17.445,16.68,50.785,44.181,47.109,47.061,138.346,0.926,0.929,0.935,0.93,59.99,134.629,50.594,143.944
968154,PM130EH,Thu Jun 27 23:02:28 CDT 2013,175243.0,209668.0,168667.0,553455.0,462469.0,455812.0,528705.0,1446954.0,540248.0,542045.0,599522.0,1664134.0,131.0,129.7,130.9,328.07,320.56,324.91,40.946,38.038,40.213,119.197,12.845,16.642,13.486,42.972,42.912,41.517,42.413,126.704,0.954,0.916,0.948,0.941,60.03,134.629,50.594,143.944
968154,PM130EH,Thu Jun 27 23:07:28 CDT 2013,175251.0,209670.0,168668.0,553466.0,462469.0,455813.0,528708.0,1446958.0,540249.0,542050.0,599527.0,1664145.0,131.0,129.5,130.9,364.27002,380.2,376.35,44.541,45.501,46.566,136.608,16.928,18.757,15.85,51.535,47.65,49.216,49.19,146.003,0.935,0.925,0.947,0.936,60.0,133.012,49.257,141.934
968154,PM130EH,Thu Jun 27 23:12:28 CDT 2013,175253.0,209675.0,168672.0,553477.0,462470.0,455814.0,528711.0,1446962.0,540254.0,542056.0,599529.0,1664157.0,130.6,129.2,130.3,374.32,371.1,388.78,46.101,43.755,47.727,137.58301,16.049,19.501,16.817,52.367,48.814,47.902,50.602,147.21,0.944,0.913,0.943,0.935,60.01,133.012,49.257,141.934
968154,PM130EH,Thu Jun 27 23:17:28 CDT 2013,175258.0,209679.0,168675.0,553489.0,462471.0,455815.0,528713.0,1446967.0,540258.0,542062.0,599531.0,1664169.9,130.4,129.1,130.1,368.07,408.04,382.75003,45.289,49.429,46.203,140.922,15.709,18.111,18.328,52.148,47.934,52.642,49.706,150.259,0.945,0.939,0.93,0.938,59.99,133.012,49.257,141.934
968154,PM130EH,Thu Jun 27 23:22:28 CDT 2013,175259.0,209685.0,168679.0,553500.0,462472.0,455817.0,528714.0,1446970.0,540262.0,542064.0,599536.0,1664181.0,130.7,129.2,130.2,358.42,385.39,411.07,43.706,46.021,50.154,140.04099,16.624,18.909,18.535,54.56,46.76,49.754,53.469,150.29102,0.935,0.925,0.938,0.932,60.07,135.184,51.176,144.615
968154,PM130EH,Thu Jun 27 23:27:28 CDT 2013,175263.0,209689.0,168682.0,553511.0,462474.0,455817.0,528716.0,1446975.0,540266.0,542070.0,599538.0,1664193.0,130.6,129.1,130.3,349.16998,361.3,355.84998,42.756,41.806,43.548,136.844,15.679,20.574,15.751,52.14,45.539,46.592,46.309,146.438,0.939,0.897,0.94,0.934,60.03,135.184,51.176,144.615
968154,PM130EH,Thu Jun 27 23:32:28 CDT 2013,175266.0,209695.0,168684.0,553522.0,462475.0,455817.0,528720.0,1446979.0,540269.0,542076.0,599542.0,1664206.0,130.6,129.2,130.6,367.96997,383.08,359.27002,44.606,44.86,43.953,135.531,17.683,20.795,16.19,54.856,47.982,49.445,46.838,146.21101,0.93,0.907,0.938,0.927,60.02,135.184,51.176,144.615
968154,PM130EH,Thu Jun 27 23:37:28 CDT 2013,175269.0,209697.0,168691.0,553534.0,462479.0,455818.0,528720.0,1446984.0,540273.0,542080.0,599546.0,1664218.0,130.5,129.3,130.5,359.09,382.96997,369.05,43.254,45.358,45.024,142.398,17.829,19.754,16.875,53.83,46.784,49.472,48.08,152.23,0.925,0.917,0.936,0.935,60.03,135.48,53.103,145.59
968154,PM130EH,Thu Jun 27 23:42:28 CDT 2013,175271.0,209699.0,168697.0,553544.0,462481.0,455818.0,528721.0,1446987.0,540277.0,542083.0,599550.0,1664228.0,130.5,129.3,130.4,348.32,389.82,390.04,42.412,47.081,48.108,133.099,16.137,17.829,16.335,49.964,45.378,50.342,50.805,142.166,0.935,0.935,0.947,0.936,60.0,135.48,53.103,145.59
968154,PM130EH,Thu Jun 27 23:47:28 CDT 2013,175274.0,209706.0,168698.0,553555.0,462481.0,455821.0,528722.0,1446991.0,540278.0,542087.0,599556.0,1664240.0,131.0,129.8,130.8,367.44998,374.54,379.74,44.821,44.823,46.098,131.648,17.336,18.715,18.315,54.42,48.056,48.573,49.602,142.451,0.933,0.923,0.929,0.924,60.05,135.48,53.103,145.59
968154,PM130EH,Thu Jun 27 23:52:28 CDT 2013,175278.0,209709.0,168702.0,553566.0,462483.0,455821.97,528724.0,1446996.0,540283.0,542092.0,599559.0,1664253.0,131.1,129.8,130.9,399.86,393.3,393.6,49.362,46.366,48.225,143.95299,17.449,21.187,17.947,56.583,52.355,50.976,51.454,154.672,0.943,0.91,0.937,0.931,60.0,129.613,48.883,138.624
968154,PM130EH,Thu Jun 27 23:57:28 CDT 2013,175281.0,209712.0,168708.0,553578.0,462485.0,455824.0,528725.0,1447001.1,540286.0,542097.0,599563.0,1664265.0,130.6,129.2,130.4,395.63,420.28998,416.81,47.862,49.513,50.454,147.828,19.402,22.204,19.951,61.558,51.643,54.262,54.254,160.13101,0.927,0.912,0.93,0.923,60.01,129.613,48.883,138.624
